time,high,low,volume
2024-05-18,,,
2024-05-19,,,
2024-05-20,10.53,10.18,36340195.0
2024-05-21,10.27,10.1,36875811.0
2024-05-22,10.27,10.05,38638991.0
2024-05-23,10.14,9.97,26710964.0
2024-05-24,10.18,9.92,39090344.0
2024-05-25,,,
2024-05-26,,,
2024-05-27,10.05,9.92,12441007.0
2024-05-28,10.1,9.97,14800418.0
2024-05-29,10.14,9.92,24392391.0
2024-05-30,9.97,9.79,25844514.0
2024-05-31,9.92,9.84,14567737.0
2024-06-01,,,
2024-06-02,,,
2024-06-03,10.14,9.88,20656500.0
2024-06-04,10.1,9.97,16268234.0
2024-06-05,10.05,9.92,19419316.0
2024-06-06,10.44,9.92,69375809.0
2024-06-07,10.35,10.14,17171677.0
2024-06-08,,,
2024-06-09,,,
2024-06-10,10.31,10.05,28900337.0
2024-06-11,10.18,10.01,22674066.0
2024-06-12,10.23,10.01,19876264.0
2024-06-13,10.44,10.14,48457514.0
2024-06-14,10.44,10.1,26582103.0
2024-06-15,,,
2024-06-16,,,
2024-06-17,10.14,9.97,22368687.0
2024-06-18,10.14,10.01,13225340.0
2024-06-19,10.1,9.92,20548329.0
2024-06-20,10.1,9.92,15677973.0
2024-06-21,10.1,9.97,11766727.0
2024-06-22,,,
2024-06-23,,,
2024-06-24,10.01,9.75,37135797.0
2024-06-25,9.88,9.79,13001870.0
2024-06-26,9.88,9.75,10797203.0
2024-06-27,9.88,9.75,11464069.0
2024-06-28,10.01,9.75,19716026.0
2024-06-29,,,
2024-06-30,,,
2024-07-01,10.05,9.84,16119924.0
2024-07-02,10.27,10.1,25266027.0
2024-07-03,10.23,10.1,11770215.0
2024-07-04,10.18,10.05,10475352.0
2024-07-05,10.18,10.05,13617175.0
2024-07-06,,,
2024-07-07,,,
2024-07-08,10.18,10.05,12801640.0
2024-07-09,10.27,10.1,18641555.0
2024-07-10,10.31,10.18,18893814.0
2024-07-11,10.31,10.18,15985123.0
2024-07-12,10.31,10.18,14698726.0
2024-07-13,,,
2024-07-14,,,
2024-07-15,10.35,10.23,23881761.0
2024-07-16,10.4,10.23,24496797.0
2024-07-17,10.48,10.18,47946998.0
2024-07-18,10.36,10.18,21390809.0
2024-07-19,10.36,10.09,23869828.0
2024-07-20,,,
2024-07-21,,,
2024-07-22,10.23,10.0,21594624.0
2024-07-23,10.14,9.91,21588613.0
2024-07-24,10.0,9.86,16966696.0
2024-07-25,10.0,9.91,8505083.0
2024-07-26,10.0,9.91,8541066.0
2024-07-27,,,
2024-07-28,,,
2024-07-29,10.05,9.91,7452267.0
2024-07-30,10.14,9.91,17596957.0
2024-07-31,10.09,9.95,11135111.0
2024-08-01,10.09,9.77,28801435.0
2024-08-02,9.82,9.59,24443090.0
2024-08-03,,,
2024-08-04,,,
2024-08-05,9.68,9.23,30034705.0
2024-08-06,9.5,9.28,19146178.0
2024-08-07,9.55,9.41,9215415.0
2024-08-08,9.5,9.32,13158437.0
2024-08-09,9.5,9.37,9881803.0
2024-08-10,,,
2024-08-11,,,
2024-08-12,9.5,9.37,7979215.0
2024-08-13,9.5,9.41,6492689.0
2024-08-14,9.5,9.41,5792725.0
2024-08-15,9.46,9.28,11418168.0
2024-08-16,9.59,9.37,15108122.0
2024-08-17,,,
2024-08-18,,,
2024-08-19,9.64,9.5,12407426.0
2024-08-20,9.64,9.55,12041311.0
2024-08-21,9.68,9.55,13275350.0
2024-08-22,9.73,9.59,9825055.0
2024-08-23,9.64,9.55,9032869.0
2024-08-24,,,
2024-08-25,,,
2024-08-26,9.73,9.55,12254206.0
2024-08-27,9.59,9.5,12524967.0
2024-08-28,9.59,9.5,8460514.0
2024-08-29,9.64,9.5,14117706.0
2024-08-30,9.55,9.5,7782317.0
2024-08-31,,,
2024-09-01,,,
2024-09-02,,,
2024-09-03,,,
2024-09-04,9.5,9.32,16236547.0
2024-09-05,9.46,9.32,11363304.0
2024-09-06,9.41,9.28,12275788.0
2024-09-07,,,
2024-09-08,,,
2024-09-09,9.37,9.28,9614612.0
2024-09-10,9.41,9.23,12427280.0
2024-09-11,9.32,9.23,8877474.0
2024-09-12,9.37,9.28,5351436.0
2024-09-13,9.37,9.28,3784988.0
2024-09-14,,,
2024-09-15,,,
2024-09-16,9.32,9.23,7835768.0
2024-09-17,9.37,9.19,11337087.0
2024-09-18,9.37,9.28,9900619.0
2024-09-19,9.37,9.28,7196089.0
2024-09-20,9.46,9.32,17904717.0
2024-09-21,,,
2024-09-22,,,
2024-09-23,9.46,9.32,7554762.0
2024-09-24,9.41,9.32,9962200.0
2024-09-25,9.55,9.41,19417085.0
2024-09-26,9.82,9.5,38987110.0
2024-09-27,10.14,9.77,49219781.0
2024-09-28,,,
2024-09-29,,,
2024-09-30,10.0,9.82,24500823.0
2024-10-01,10.09,9.91,27377011.0
2024-10-02,9.91,9.77,21233400.0
2024-10-03,10.18,9.77,46190516.0
2024-10-04,9.91,9.77,16309215.0
2024-10-05,,,
2024-10-06,,,
2024-10-07,9.91,9.68,15381789.0
2024-10-08,9.82,9.64,20417757.0
2024-10-09,9.77,9.68,11122280.0
2024-10-10,9.86,9.68,12856877.0
2024-10-11,9.77,9.64,9673340.0
2024-10-12,,,
2024-10-13,,,
2024-10-14,9.82,9.68,14634092.0
2024-10-15,9.86,9.68,17909551.0
2024-10-16,9.77,9.64,9059358.0
2024-10-17,9.77,9.64,15744411.0
2024-10-18,9.86,9.77,19549881.0
2024-10-19,,,
2024-10-20,,,
2024-10-21,9.82,9.68,11405365.0
2024-10-22,9.73,9.59,19812978.0
2024-10-23,9.68,9.55,12084871.0
2024-10-24,9.68,9.5,13645956.0
2024-10-25,9.55,9.37,12074969.0
2024-10-26,,,
2024-10-27,,,
2024-10-28,9.46,9.37,6936509.0
2024-10-29,9.5,9.41,7129372.0
2024-10-30,9.5,9.41,7096702.0
2024-10-31,9.64,9.41,12641337.0
2024-11-01,9.59,9.46,6611607.0
2024-11-02,,,
2024-11-03,,,
2024-11-04,9.5,9.37,9522220.0
2024-11-05,9.5,9.37,5930928.0
2024-11-06,9.59,9.5,6774713.0
2024-11-07,9.68,9.5,9016712.0
2024-11-08,9.59,9.46,6326756.0
2024-11-09,,,
2024-11-10,,,
2024-11-11,9.5,9.37,12679159.0
2024-11-12,9.55,9.41,8802689.0
2024-11-13,9.46,9.37,7482373.0
2024-11-14,9.46,9.28,9473487.0
2024-11-15,9.32,9.19,15437560.0
2024-11-16,,,
2024-11-17,,,
2024-11-18,9.28,9.1,13045854.0
2024-11-19,9.23,9.1,8851763.0
2024-11-20,9.28,9.1,9066739.0
2024-11-21,9.23,9.14,7648310.0
2024-11-22,9.28,9.19,5397601.0
2024-11-23,,,
2024-11-24,,,
2024-11-25,9.28,9.23,6717691.0
2024-11-26,9.37,9.28,7059965.0
2024-11-27,9.37,9.28,3414333.0
2024-11-28,9.32,9.23,7447243.0
2024-11-29,9.28,9.23,4770298.0
2024-11-30,,,
2024-12-01,,,
2024-12-02,9.32,9.23,6317129.0
2024-12-03,9.32,9.19,7221924.0
2024-12-04,9.28,9.19,6402710.0
2024-12-05,9.46,9.14,14899394.0
2024-12-06,9.46,9.28,11010152.0
2024-12-07,,,
2024-12-08,,,
2024-12-09,9.37,9.28,8372539.0
2024-12-10,9.41,9.32,7618947.0
2024-12-11,9.68,9.37,31688164.0
2024-12-12,9.64,9.46,14786677.0
2024-12-13,9.5,9.37,7683820.0
2024-12-14,,,
2024-12-15,,,
2024-12-16,9.41,9.28,6698012.0
2024-12-17,9.37,9.28,5358500.0
2024-12-18,9.37,9.28,3929513.0
2024-12-19,9.32,9.14,22189793.0
2024-12-20,9.23,9.14,13998940.0
2024-12-21,,,
2024-12-22,,,
2024-12-23,9.28,9.14,6549038.0
2024-12-24,9.28,9.14,7123224.0
2024-12-25,9.41,9.19,11199957.0
2024-12-26,9.37,9.23,8693157.0
2024-12-27,9.37,9.28,8486149.0
2024-12-28,,,
2024-12-29,,,
2024-12-30,9.32,9.23,6306341.0
2024-12-31,9.28,9.19,7212402.0
